"","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","LUX","LVA","MEX","MLT","NLD","POL","PRT","ROM","RUS","SVK","SVN","SWE","TUR","TWN","USA","ZRoW"
"IND_sa11",2.024185627,0.478706735,1.926807561,0.056667806,0.863589752,3.024798526,2.5278723374,0.058763978,0.223891993511,8.563187446,0.481363733,2.227425167,0.016210709,0.29342782,3.335734983,11.507329338,0.607431499,0.146197139,0.523128645,810.51376401,0.361148304,3.02498638829,2.96578875,0.602783943,0.029035562,0.027608983,0.0116903745788,0.916188225,0.064719235148,2.819640471,0.552406402,0.210557976,0.140908719468,1.83492259051172,0.175671262,0.07656576435578,0.732228582,2.471640383,0.354372908,34.187001546,16.598352581
"IND_sa12",28.664890395,3.331504483,45.445383025,0.493875178,5.383978273,33.93753232,51.7417142653,0.52589293,2.382884094837,66.46554897,4.24472278,18.260046383,0.107895858,1.611901012,24.11289047,90.3498555,3.975195761,1.369094972,7.597324836,12907.869419,2.230253174279,31.574787143,44.6617430282491,6.416235025,0.487942674,0.3544695433548,0.062307481812,14.5158016074,0.245411653216,17.629886281,7.398301424,1.967785271,1.5737655088271,5.1484959145189,0.835181157,0.2066993524421,5.366858656,16.209249298,6.24141090883,588.1624172,146.686098733
"IND_sa13",45.88593934,3.830109066,16.748047345,0.55522944,11.190246169,33.516938317,76.698528666,0.740895504,4.24898424648831,101.707923582,4.438739683,15.879968512,0.111949082,1.540141848,20.232712009,86.571015451,5.569261718,2.856969524,37.830964765,12931.4394762,1.7190085822763,43.9336288601,38.5661426217459,19.758713084,0.522653581,1.76917490674213,0.0212840130768,15.67039582929,0.649682653636,13.131144479,5.161468858,0.911712596,3.71999704892506,14.4198650094119,0.968518598,0.219969357304829,6.910854846,37.123163991,9.5701113569079,398.00696514,590.374414986
"IND_sa14",29.874935819,15.00488885037,17.663316248,0.99667618233,12.115838573,25.22717432,59.25991263,0.22517199199,3.6913818748,178.874500949,2.747850969,25.48308128,0.2473183111116,2.4956648966,47.5581623868,111.234726989,2.62671174648,1.010037694703,12.316348519,15283.1847486,1.412940442274,54.037964967,40.9585541570569,13.75469054123,0.5915306,0.1828067483,0.059215093156,22.07828621243,0.118273044374,8.214293807,4.99084966,1.892736333,3.310137025,8.1836950818,2.54238773437,0.4320665177893,6.416147061,125.827992924,5.712061563652,435.5318032,396.261173648
"IND_sa15",10.374228735,4.132215155,17.5382652793,2.107032539,1.532794399,27.654166838,18.993976852,0.792862699,3.463510899,110.567378313,16.341479373,53.199107445,0.2050964703,2.259350644,32.295023592,185.54175227,31.87949618,14.015970609,8.979892049,24059.6341479,2.242081653639,136.8599708826,10.3116154763882,17.057934957,0.151952364,0.245605318,0.0399547219357,139.96228459,1.7827117515537,48.8597412,1.718326128,1.6978850004,0.763250784,16.374722692918,0.556164189,0.579278557,12.508769751,32.999658243,1.91510823,117.66599699,938.956362882
"IND_sa16",136.705181012,8.12042370729,628.619619558,0.48808503191,5.687753234,166.94881024,532.381060479,1.87826488659,2.9150118355,204.893387587,13.401548452,87.489597078,0.345036543959,5.88792831,109.330374142,525.965487929,22.37886138808,2.68991869059,17.324400709,6425.6013973,3.67958110474,150.929832364,484.12234115686,16.06260316323,0.220202709,0.15310543197,0.115868740625,36.668249585,0.824922286872,58.344954225,8.547424753,5.426342212,1.333138988,6.9143144743,1.32005916511,0.422400223066,25.480499667,21.395293005,63.230370399,5964.05896639,648.573593625
"IND_sa17",0.018413771,0.0030433322,0.012621760488,0.0003177586,0.005344968,0.021731122,0.038708677903,0.000463939,0.00172658418381,0.041499606,0.0028847161,0.017750719,0.00027974021,0.0016210676,0.018985944,0.051319162,0.003363266,0.001123132,0.008768145,5885.452285175,0.00174786452,0.0173917533052,0.04366347216,0.007749405,0.0002339956,0.00037022393,0.00023210420329,0.015475719,0.00015192664486,0.01077007,0.00339972268,0.00216337546,0.0012905051043,0.0175714610980425,0.0007162533,0.0004096432942658,0.0022108121,0.0085670214,0.003947435,0.229536376,0.3252410788
"IND_sa18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118213.64621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001639138
"IND_sa19",0.0048895267,0.0005362983,0.000566918,0,0,0,0,0,1.05542e-05,0,0.0005538855,0,0,0,0,0.026543398,0,0,0,2473.01964143,0,0.000387151,0.000269409,0.010015281,0,0,0.0023506605,0,0,0.0010046802,0.0009599626,0.000158808,0,0.1007011165,0,0,0.036006064,0,0,0,3.621438156
"IND_sa20",2.97041e-05,0.039824699,0.0565623553,0,0,0,0,0,0,0.148348047,0.042776107,0,0.000180406,0.012393758,0.290453839,0.118330383,0,0.0009316162,0,16487.7710427,0,0.423443596,0.1231255963,0.067519746,0.000297469,0.005502863,0.000716727,0,0,0,0.006117421,0.009551194,0,0.08845353439,0.00018035257,0.0002810769,0.060889712,0,0,0,13.76725533
"IND_sa21",0,0.006102994,0,0,0,0,0,0,0,0.14502567,0,0,0,0,0,0,0,0,0,29261.8153816,0,0.001248406,0,0,0,0,0,0,0,0,0.008349448,0,0,0,0.000110899,0,0.16154266,0,0,0,195.7679474
"IND_sa22",34.212714664,18.951876774,28.55088116,0,0,61.47565289,0,0,0.1426207562,114.3678572,0,4.259133087,0.094538189,0,0,783.9206377,0,0,0,16768.15499,0,24.658048175,0,0,0,0.047616711,0.1617155492,0,0,0,0,0.743929274,0.558901823,0.60118576,0.027067245,0.17540064601,0.906540646,0,0,0,8.833843781
"IND_sa23",3.195064506,3.663592683,3.436090377,0.080486062,0,0,6.769037549,0.016768984,1.2630156699,20.178011244,6.616369847,0,0.077217375,0.003710298,13.833864967,27.38740666,0.17353676,0.055055319,0,49363.2915,0,4.383515052,4.5007958789,3.738453256,0.169798468,0.2302917498,0.001882627,0,0,5.147801105,2.029263071,0.02172102,0,6.766286546,0.023856102,0.014317231,17.444348205,0,0,4.390670658,220.53854052
"IND_sa24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359.49746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4e-05
"IND_sa25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096.58958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8e-05
"IND_sa26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1855.65347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"IND_sa27",2.248704206,0.380559188,1.058188995,0.060545574,0,0,0.751412815,0.013912317,0.0270377014,2.157649504,0.026006738,0,0.012177243,0.130526427,1.056596035,0,0.133883413,0.0444369563,0,3968.01444,0,2.042856383,0.494503633,0.29479686,0,0,0,0,0,1.489843745,0.076947891,0.477070219,0.026276652,0.483609084,0.004212359,0.021313918,1.150852809,0,0,0,0.068291321
"IND_sa28",0,2.034501151,12.70527844,0,0,0,35.324048314,0.030293378,0.038826934,1.944982526,0.622603914,0,0,1.843737762,4.491038629,2.308516028,2.347337755,0.212779814,0,10682.00282,22.78077781,26.17958745,6.989178271,1.524737794,0,0.136410606,0,0,0,30.075235771,0.074103808,4.893763689,0.098827883,0.026376091,2.00156e-05,0.111636825,1.824736888,0,0,11.19016571,57.16556118
"IND_sa29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37603.73145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00256
"IND_sa30",182.551492083,116.992849329,116.324252318,1.51722248,0,0,2.504632488,0.072384891,42.961873247,1102.492436866,98.968412863,0,0.005112714,97.772764781,84.754967805,0.80972052,2.827418876,10.16962055,0,6303.63741,13.865798737,30.911387715,373.7588318,0,0.077719393,0,0,0,0,520.61066347,20.150648474,0.94384483,0.948081811,0.122390189,1.514416786,3.273006804,225.976459132,0.025305748,0,2552.568156,526.06117207
"IND_sa31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39090.16527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00206
"IND_sa32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28957.58184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00044
"IND_sa33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18688.78107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012
"IND_sa34",12.962420851976,1.020595947588,11.615984359239,0.15596939665768,1.611864e-09,1.062132e-06,21.89044370855,0.79049642359931,4.2329048594735,15.36550777787,5.9017830013838,5.805473e-07,0.002355594,3.14839081539359,3.914652917952,45.274631143679,1.0696352279776,0.0225551937925,1.1070839e-07,9239.2584763478,4.30579e-07,8.5417126844266,3.739916705477,0.0176447295642,0.969913630009252,0.8909984770439,8.080346e-11,7.02076e-07,1.307864e-10,448.918702014,0.569172456275,2.0285286083341,26.1794424613287,3.255372316732,0.34268707496304,0.0111692577729,2.065018031497,3.210631e-05,8.3291e-08,4.917223230897,-0.000849403
"IND_sa35",1.559844e-08,1.820647e-09,3.78665e-08,7.80631e-10,1.206969e-10,7.95327e-08,1.4614024e-07,1.010637e-09,9.1625e-09,7.350419e-07,5.5641528e-09,4.347155e-08,0,3.612834e-09,5.2392021e-08,52.7370337873342,5.435818e-08,3.861837e-09,8.289834e-09,671.43603192086,3.2241912e-08,4.53079e-08,1.1513419e-08,3.650651e-08,9.19834e-13,1.162565e-09,6.050587e-12,5.257155e-08,9.79332e-12,9.5276027e-09,1.34734392e-08,0.73722532029798,2.167252e-09,1.057690539e-08,1.081266e-09,3.24717e-10,5.65281e-09,2.379378272e-07,6.23685e-09,4.28446e-08,52.22683048686
"IRL_sa01",0.300771319,0.334687403,1.468890934,0.0008261322,0,0.40148918,0.596791375,0.19303784902,0.08640331,2.398773171,0.371623444,50.485023863,0.0018099648,0.0611236576,55.045510717,153.122586163,0.549042738,0.008386217,0,0.026675296,1350.191046568,3.274169749,0.046335693,0.018737983,0.000657305,0.07121126834,0.0259838778,0.0010822813,0.020563018,2.829647979,0.01960117743,0.7894665663,0.003057207,4.51801047747,0.0133814155,0.007923542,0.478321755,8.88021e-05,0.018093036,11.97299658,4.470737804
"IRL_sa02",0.17502935,0.043708965,0.825756378,0.00236257,0.009782075,0.25086284,0.021461337,0.0008079983,0.0151520262,1.551089861,0.0204320953,0.197435945165,0.000506410935,0.031794147,0.442508141,2.161555431,0.016311322,0.010050886,0.000682692,0.0006939621,377.86497378,0.453619209,0.11098996823,0.01795377,0.00038117635,0.01076160939,0.00083143153,0.0124278116,0.0056167727996,0.235163132553,0.0162819222,0.088095341,0.001839349,0.10239065959,0.003269029,0.00120908122,0.029225666,0.01585554,0.024164984,7.135385035,0.6704245914
"IRL_sa03",344.89556730527,40.208023913,163.606579921,5.178410821,3.06439923610691,137.138299134,22.87988105823,17.894009281882,19.325818419483,1375.005261963,134.015287047,735.26965089411,1.95935829711,31.8289046752,569.5334410053,4392.661214644,64.19350347159,9.6580693945,11.9943471661,0.233186739,2594.30732161,357.6917966255,102.303026613,35.59201387604,0.72983462961,25.721032954,2.35137822966,41.746032970272,10.1746783311,376.375769218,40.6419818624,73.6873604230694,8.600059650648,123.18808142052,3.9166654277,1.697539097334,203.2332771772,60.9240770149,24.139758627,548.932237096,1508.89020953
"IRL_sa04",1.674160738,1.062369842,8.126498653,0.0030886207,0.008192626,2.042500793,0.211838812,0.04739630856,0.30844322454,33.3252322955,2.593417156,28.993698109113,0.1409814049209,0.8735217539,14.700554377,299.793018387,0.6111499083,0.196711882,0.0009211554,0.005530102,19.658771135,3.078226454,6.29987716646,0.285160887,0.2641745537,0.1208642751,0.08070657149,0.1641403814,0.0849445309361,6.803514567,1.30743329,1.227783091,6.3733839589,4.95726842529,0.096266471,0.01975844492,1.729950015,0.177108392,0.182386906,29.530327576,-9.90606e-05
"IRL_sa05",0.0616690583164,0.329922880189,1.6605067411,0.001428727,0.01039506200728,0.6788663177,0.0099202882672,0.0001614674456,0.0706922082807,1.49804632008,0.357889624,1.756419670248,0.0158357655435,0.1316170132798,2.10171080959,42.256180472,0.362125983055,0.07750409241,6.95201e-05,0.0012508362,31.883921289,0.52336047189,0.2591001078182,0.002050330216,0.00496048968,0.0171806645,0.000243829212,0.018789089932,0.007507644842,0.9103464868013,0.030381920412,0.10146546726501,0.0060809010871,0.534632965139,0.01288809754,0.02774045527582,0.69250653718,0.080689829237,0.0263135044,5.4474052451,6.41253622696
"IRL_sa06",0.020915152,0.06745503,0.1458008674,0.00178343316,0.008192509,0.030887414,0.013414788,0.000763792291,0.00539211973,0.6030361416,0.021219079,0.6060273343378,0.001144957727,0.01807529787,0.416952669,5.475857468,0.0117430158,0.005938638,0.001778688,0.020391715,88.231889174,0.29925947,0.093498359767,0.033334615,0.003900089,0.01601190964,0.00076553682,0.00782271654,0.0066074925823912,0.101655206,0.0122837178,0.0399689211,0.00214741835,0.06062602283,0.0067491449,0.005295665782,0.044116182,0.01237042394,0.0162598805,1.037496565,0.9591341548
"IRL_sa07",221.75823525,83.888845124,162.339995707,3.464888209,0.961880874,24.933065882,1.927556583,3.970220312,59.816198533,1801.539549365,55.036334707,257.0386111764,2.93102423802,86.176362267,511.576687864,801.171156558,52.625073613,52.196091484,0.020402607,21.897173165,1077.12758077,368.075042565,34.573785101,171.264225627,2.036087821,6.341658957,11.205946528,4.975108906,5.6570146953928,211.668613597,49.997778499,89.85246006,17.448643719,14.3415544176,18.23739493,5.970447694,183.504788362,47.244379025,322.615955304,192.346970836,928.486126643
"IRL_sa08",2.878892079,5.709537371,3.266446398,0.031307955,1.286883054,3.046354224,1.093205299,0.0774485413,0.4764553862,38.9022970432,1.230796704,6.434509535399,0.1230091375013,0.71006003032,19.991269006,110.059851024,2.791981639,0.207484867,0.478750218,5.198198246,505.807678573,6.730595407,9.077134090312,4.710349356,0.030242467,0.25368491,0.03977483657,0.219765284,0.0597907839102,2.99005444007026,1.308607654,0.3028723,0.167752316,0.89211194828,0.7752147,0.05497825401,3.343791981,1.437781774,3.43135647,49.356456086,11.7249358694
"IRL_sa09",208.690812034,109.376831571,638.261112667,4.299107375,28.58423959212,375.408718038,26.415504835,2.114730467,25.511199205,4967.288791815,16.666325137,230.3767726254,1.30397921595,48.117719438,777.296383184,935.970026541,36.671513136,17.282071981,1.067328194,2.581315513,610.603200253,368.370830121,172.227409635,27.113938522,0.132751921,0.760415084,0.1927918611,45.441456794,0.675580909,42.453896311,29.740795462,76.248406876,5.249580896,12.9900852652,8.526747104,1.522056104,35.034958482,60.237292267,30.926009089,3305.55750508,506.576364279
"IRL_sa10",1.377356235,1.139011046,1.586158971,0.018986057,0.686667167,0.560155204,0.858480076,0.07973148844,0.3891171737,39.724473923,1.637413881,7.316922484521,0.0925923236202,0.6937166928,10.798158632,42.98523782,0.204013695,0.210389011,0.004537661,0.254608816,201.29245677,2.977732307,2.74982400049,0.463013159,0.0261022874,2.284650599,0.03519793617,0.911136649,0.0404256036021,4.281337329,0.756180568,0.370935879,0.097352265,0.16946236683,0.461195,0.03252744704,5.259144389,1.552227911,0.776367429,9.041650429,8.31770622
"IRL_sa11",1.091196353,0.098619101,0.716384625,0.009789385,0.043719385,1.469203723,0.124328587,0.001469209,0.0547162903,2.347962172,0.065578837,0.971544892286,0.002748211753,0.0749981845,1.007481187,16.890271807,0.067662481,0.023562185,0.003215105,0.011652633,200.869692825,1.168066074,0.70563208019,0.038937687,0.0056202958,0.0379615614,0.00427860827,0.0315445741,0.0468893506899,0.126635031,0.0500477771,0.192974855,0.016000912,0.3522621475,0.018134199,0.00501142935,0.094685311,0.033584777,0.085200169,54.409130302,2.6951691204
"IRL_sa12",1.855232007,0.780588622,2.584867262,0.034829384,0.194743512,4.138504907,0.817217705,0.0620768495,0.41934177661,18.816848207,0.860912187,3.452989091987,0.0394567129908,0.6607986078,7.692253241,64.013561921,0.487870096,0.160380078,0.028026999,0.166191008,180.231797217,14.647154542,11.8973632333,0.547931437,0.174872946,0.5127290951,0.05681444904,0.3788861108,0.02638889394099,3.212123901,0.980429201,0.359126782,0.1109142235,0.83017166257,0.153079546,0.0605241309,1.042312633,0.872430631,0.135335231,19.392345866,10.298288527
"IRL_sa13",15.132283651,6.333241435,19.694263659,0.502303577,1.245281188,15.465329531,7.929627403,0.24476590113,3.236391234,146.13884245,10.187041523,37.7087773744,0.4419825697384,7.2833738891,84.771464269,259.987984856,6.757197981,1.341030879,0.280733282,0.765265021,345.130276577,27.882174964,15.410729471,3.335535437,1.3401545544,7.8604957754,0.54194958085,4.026809974,0.124169514592,19.940259691,12.565243109,4.40022296,0.9454670494,4.0188611725,1.74336259,0.8706015176,9.834722593,10.005448901,1.278907779,136.736664766,79.8437790651
"IRL_sa14",206.290882032,109.714694489,249.911927718,6.638599499,81.4733766843,116.42908531,409.478643992,2.840797166,64.390756509,1686.646114597,173.750468506,389.72236723446,6.55199326545,59.159739446,1208.37539346,2754.642254528,62.516519099,31.742992955,1.333691701,32.067490703,704.204288089,543.861539419,1149.38321909,241.71519431,2.983633807,9.508079323,3.3980463319,22.491380153,1.04310229749,315.89604893,149.983785439,54.814406043,25.579906435,33.02385011,23.744964759,8.290996226,350.141711144,132.678175261,91.455500345,3145.5828392,1721.129915593
"IRL_sa15",0.492681378,25.750842854,9.642712286,0.134620204,0.252641888,22.434903808,0.124206485,0.1712913772,0.0547091649,53.002957008,1.757256748,8.31369760888,0.013290717442,1.742754171,18.590106993,270.795599634,0.598053678,0.288477087,1.423549436,12.193024871,280.472983631,10.103851038,0.4338164369,0.090908241,0.42421640745,0.168515476,0.017660766165,0.077996392,0.07199618,23.797029198,0.509635527,0.478552705,0.061698888201187,0.27732202533,0.133782468,0.1215976582,1.856859632,12.910593788,0.124486839,4.309590693,112.171763138
"IRL_sa16",0.154763586,2.008022287,1.362128584,0.003623165,0.020313202,0.259173308,0.089508544,0.003002802318,0.0368686042,5.7404753786,0.074393727,35.3249979829904,0.003393177839,0.0717135737,12.49740928,191.599539255,0.04134024094,0.059036728,0.001290839,0.012432969,91.123050847,1.8746680099,1.015007634679,0.08518381,0.214010982,0.0287514797,0.004166213229,0.025403485,0.0022949183976,2.4882639482586,0.0785987821,0.09982832,0.0143230218,0.05371770614,0.01295102,0.301136752977,0.135943228,0.065439772,0.07712876,15.9230463,5.4679489962
"IRL_sa17",0.02843407405,0.1825282257,2.1470663497,0.0002083893983,0.01496167859,0.064160272,0.00943820231,0.0013047894076,0.014257586311,1.420737230612,0.050543231,1.88822894882533,0.001589334256,0.0596099685447,1.213916321,11.0763773292,0.045999983071,0.01395227,0.005876524,0.063825537,1030.822440165,0.743845053,0.1275065290321,0.054243643,0.010536197,0.0287501962,0.00374091724,0.0016561349751,0.0006429303,0.1743316985,0.0209819006,0.206707236757,0.0015056501,0.10529826746,0.0124252947,0.0179174712425,0.069393048,0.01459712127,0.03890278717,1.321073594,1.1452064875
"IRL_sa18",4.418027e-07,0.1444263192,0.02307273467,0.088800378,0,0.0146839272,0,0.001058402,0.00708534215,1.610188772,0.0008505738,0.0012327759,0.0258015691944,0.0011129451,0.012454755,0.005990368,0.036034945,0.002670255,0,0,28725.2005486685,0.7860978913,0.0001462731658,0,6.857145e-06,0.000630974277,3.3346495e-05,0,0,0.008436607,0.800881348979,0.00419764803,0,0.435251382884,0.0152440461,4.042024102e-05,0.0005826849,0,0,0,1.6991508637
"IRL_sa19",0.02557192564,0.037858898,0.0903951378,0,0,0.133422345,0.002518377,0,0.00210956601,0.080564,0.003937501,0.016663171,0.0006111991202,0.005152082,0.057655939,1.631829282,0,0.0010475663,0,0,1119.094345003,0.1391276095,0.000677130498,0,3.1743283e-05,0.0031951595,0.002079941865,0,0.001105475,0,0.001091752371,0.0216563685,0.001330419,0.02512388624,0.0003137373,0.0005194288976,0.006113699,0,0,0,0.118303599
"IRL_sa20",1.718506639,2.835956087,54.736619742,0.0259077842,0.00931407638,0.884508964,0.143158321,0.080270937,0.14243105,46.256780164,4.870482315,17.90404163456,0.0405389712,5.397030443,59.0241198537,49.729061745,0.295704949,1.092904968,0.053198836,0.294686443,5238.801582502,99.75288697,2.0706658998,0.229325008,0.034562,2.869113055,0.160304359,0.181325737,0.04522259137,1.875062036,1.2610753303363,19.58025542,0.123385577,24.830077872,0.282700778,0.1995582382,5.277983387,0.286455559,0.159666549,3.851858564,145.685584764
